0,0,0.96,1.92,2.88,3.84,4.8,5.76,6.72,7.68,8.64,9.6,10.56,11.52,12.48,13.44,14.4,15.36,16.32,17.28,18.24,19.2,20.16,21.12,22.08,23.04,24,24.96,25.92,26.88,27.84,28.8,29.76,30.72,31.68,32.64,33.6,34.56,35.52,36.48,37.44,38.4,39.36,40.32,41.28,42.24,43.2,44.16,45.12,46.08,47.04,48,48.96,49.92,50.88,51.84,52.8,53.76,54.72,55.68,56.64,57.6,58.56,59.52,60.48,61.44,62.4,63.36,64.32,65.28,66.24,67.2,68.16,69.12,70.08,71.04,72,72.96,73.92,74.88,75.84,76.8,77.76,78.72,79.68,80.64,81.6,82.56,83.52,84.48,85.44,86.4,87.36,88.32,89.28,90.24,91.2,92.16,93.12,94.08,95.04,96,96.96,97.92,98.88,99.84,100.8,101.76,102.72,103.68,104.64,105.6,106.56,107.52,108.48,109.44,110.4,111.36,112.32,113.28,114.24,115.2,116.16,117.12,118.08,119.04,120,120.96,121.92,122.88,123.84,124.8,125.76,126.72,127.68,128.64,129.6,130.56,131.52,132.48,133.44,134.4,135.36,136.32,137.28,138.24,139.2,140.16,141.12,142.08,143.04,144,144.96,145.92,146.88,147.84,148.8,149.76,150.72,151.68,152.64,153.6,154.56,155.52,156.48,157.44,158.4,159.36,160.32,161.28,162.24,163.2,164.16,165.12,166.08,167.04,168,168.96,169.92,170.88,171.84,172.8,173.76,174.72,175.68,176.64,177.6,178.56,179.52,180.48,181.44,182.4,183.36,184.32,185.28,186.24,187.2,188.16,189.12,190.08,191.04,192,192.96,193.92,194.88,195.84,196.8,197.76,198.72,199.68,200.64,201.6,202.56,203.52,204.48,205.44,206.4,207.36,208.32,209.28,210.24,211.2,212.16,213.12,214.08,215.04,216,216.96,217.92,218.88,219.84,220.8,221.76,222.72,223.68,224.64,225.6,226.56,227.52,228.48,229.44,230.4,231.36,232.32,233.28,234.24,235.2,236.16,237.12,238.08,239.04,240,240.96,241.92,242.88,243.84,244.8,245.76,246.72,247.68,248.64,249.6,250.56,251.52,252.48,253.44,254.4,255.36,256.32,257.28,258.24,259.2,260.16,261.12,262.08,263.04,264,264.96,265.92,266.88,267.84,268.8,269.76,270.72,271.68,272.64,273.6,274.56,275.52,276.48,277.44,278.4,279.36,280.32,281.28,282.24,283.2,284.16,285.12,286.08,287.04,288,288.96,289.92,290.88,291.84,292.8,293.76,294.72,295.68,296.64,297.6,298.56,299.52,300.48,301.44,302.4,303.36,304.32,305.28,306.24,307.2,308.16,309.12,310.08,311.04,312,312.96,313.92,314.88,315.84,316.8,317.76,318.72,319.68,320.64,321.6,322.56,323.52,324.48,325.44,326.4,327.36,328.32,329.28,330.24,331.2,332.16,333.12,334.08,335.04,336,336.96,337.92,338.88,339.84,340.8,341.76,342.72,343.68,344.64,345.6,346.56,347.52,348.48,349.44,350.4,351.36,352.32,353.28,354.24,355.2,356.16,357.12,358.08,359.04,360,360.96,361.92,362.88,363.84,364.8,365.76,366.72,367.68,368.64,369.6,370.56,371.52,372.48,373.44,374.4,375.36,376.32,377.28,378.24,379.2,380.16,381.12,382.08,383.04,384,384.96,385.92,386.88,387.84,388.8,389.76,390.72,391.68,392.64,393.6,394.56,395.52,396.48,397.44,398.4,399.36,400.32,401.28,402.24,403.2,404.16,405.12,406.08,407.04,408,408.96,409.92,410.88,411.84,412.8,413.76,414.72,415.68,416.64,417.6,418.56,419.52,420.48,421.44,422.4,423.36,424.32,425.28,426.24,427.2,428.16,429.12,430.08,431.04,432,432.96,433.92,434.88,435.84,436.8,437.76,438.72,439.68,440.64,441.6,442.56,443.52,444.48,445.44,446.4,447.36,448.32,449.28,450.24,451.2,452.16,453.12,454.08,455.04,456,456.96,457.92,458.88,459.84,460.8,461.76,462.72,463.68,464.64,465.6,466.56,467.52,468.48,469.44,470.4,471.36,472.32,473.28,474.24,475.2,476.16,477.12,478.08,479.04,480,480.96,481.92,482.88,483.84,484.8,485.76,486.72,487.68,488.64,489.6,490.56,491.52,492.48,493.44,494.4,495.36,496.32,497.28,498.24,499.2,500.16,501.12,502.08,503.04,504,504.96,505.92,506.88,507.84,508.8,509.76,510.72,511.68,512.64,513.6,514.56,515.52,516.48,517.44,518.4,519.36,520.32,521.28,522.24,523.2,524.16,525.12,526.08,527.04,528,528.96,529.92,530.88,531.84,532.8,533.76,534.72,535.68,536.64,537.6,538.56,539.52,540.48,541.44,542.4,543.36,544.32,545.28,546.24,547.2,548.16,549.12,550.08,551.04,552,552.96,553.92,554.88,555.84,556.8,557.76,558.72,559.68,560.64,561.6,562.56,563.52,564.48,565.44,566.4,567.36,568.32,569.28,570.24,571.2,572.16,573.12,574.08,575.04,576,576.96,577.92,578.88,579.84,580.8,581.76,582.72,583.68,584.64,585.6,586.56,587.52,588.48,589.44,590.4,591.36,592.32,593.28,594.24,595.2,596.16,597.12,598.08,599.04,600,600.96,601.92,602.88,603.84,604.8,605.76,606.72,607.68,608.64,609.6,610.56,611.52,612.48,613.44,614.4,615.36,616.32,617.28,618.24,619.2,620.16,621.12,622.08,623.04,624,624.96,625.92,626.88,627.84,628.8,629.76,630.72,631.68,632.64,633.6,634.56,635.52,636.48,637.44,638.4,639.36,640.32,641.28,642.24,643.2,644.16,645.12,646.08,647.04,648,648.96,649.92,650.88,651.84,652.8,653.76,654.72,655.68,656.64,657.6,658.56,659.52,660.48,661.44,662.4,663.36,664.32,665.28,666.24,667.2,668.16,669.12,670.08,671.04,672,672.96,673.92,674.88,675.84,676.8,677.76,678.72,679.68,680.64,681.6,682.56,683.52,684.48,685.44,686.4,687.36,688.32,689.28,690.24,691.2,692.16,693.12,694.08,695.04,696,696.96,697.92,698.88,699.84,700.8,701.76,702.72,703.68,704.64,705.6,706.56,707.52,708.48,709.44,710.4,711.36,712.32,713.28,714.24,715.2,716.16,717.12,718.08,719.04,720,720.96,721.92,722.88,723.84,724.8,725.76,726.72,727.68,728.64,729.6,730.56,731.52,732.48,733.44,734.4,735.36,736.32,737.28,738.24,739.2,740.16,741.12,742.08,743.04,744,744.96,745.92,746.88,747.84,748.8,749.76,750.72,751.68,752.64,753.6,754.56,755.52,756.48,757.44,758.4,759.36,760.32,761.28,762.24,763.2,764.16,765.12,766.08,767.04,768,768.96,769.92,770.88,771.84,772.8,773.76,774.72,775.68,776.64,777.6,778.56,779.52,780.48,781.44,782.4,783.36,784.32,785.28,786.24,787.2,788.16,789.12,790.08,791.04,792,792.96,793.92,794.88,795.84,796.8,797.76,798.72,799.68,800.64,801.6,802.56,803.52,804.48,805.44,806.4,807.36,808.32,809.28,810.24,811.2,812.16,813.12,814.08,815.04,816,816.96,817.92,818.88,819.84,820.8,821.76,822.72,823.68,824.64,825.6,826.56,827.52,828.48,829.44,830.4,831.36,832.32,833.28,834.24,835.2,836.16,837.12,838.08,839.04,840,840.96,841.92,842.88,843.84,844.8,845.76,846.72,847.68,848.64,849.6,850.56,851.52,852.48,853.44,854.4,855.36,856.32,857.28,858.24,859.2,860.16,861.12,862.08,863.04,864,864.96,865.92,866.88,867.84,868.8,869.76,870.72,871.68,872.64,873.6,874.56,875.52,876.48,877.44,878.4,879.36,880.32,881.28,882.24,883.2,884.16,885.12,886.08,887.04,888,888.96,889.92,890.88,891.84,892.8,893.76,894.72,895.68,896.64,897.6,898.56
546.26715,-0.031010878,-0.031075895,-0.032006699,-0.032515134,-0.031751619,-0.031887681,-0.031141624,-0.0320007,-0.000249777,-0.002587986,-0.009402426,-0.011135413,-0.009690718,-0.010949062,-0.009656064,-0.008716635,-0.010035663,-0.006647628,-0.008522678,-0.007959624,-0.012529345,-0.006135024,-0.008185989,-0.008191096,-0.009342659,-0.006974844,-0.004788068,-0.00672035,-0.007125072,-0.005191131,-0.00746436,-0.005938803,-0.006403201,-0.008709813,-0.005032432,-0.00454181,-0.005383557,-0.007986144,-0.005040689,-0.000614921,-0.002854475,-0.001938536,-0.000409556,-0.006067976,-0.003933411,-0.002094752,-0.003258071,-0.00488339,-0.001149629,-0.002071398,-0.004965132,1.90857E-05,0.000367017,5.32695E-05,-0.000541174,-0.002667221,-0.000831452,-0.000780854,0.00126025,-0.001162994,-0.003884103,0.000941754,-0.005207337,0.000669207,-0.002902779,-0.002573942,-0.000800638,-0.000401916,-0.000757532,-0.000336735,0.001406841,0.000106126,-0.001108667,-0.002190489,0.003720581,-0.0015796,0.002660095,0.000985266,0.001702903,0.000908532,0.001081752,-0.001294281,0.001325204,-0.00076137,0.003093928,-0.000709873,-0.00094889,0.004635808,0.002176433,0.002019006,0.002539813,0.004618591,0.003019077,0.003919071,0.004560867,0.002023135,0.002630472,0.005163852,0.003115332,0.003461822,0.004130378,0.003235435,0.00132982,0.002757635,0.002835615,0.001945103,0.002440748,0.00668122,0.001788082,0.001729869,0.002806327,0.00095429,0.006100879,0.003934234,0.003202837,0.006262552,0.002354561,0.002362353,0.005216199,0.00543693,0.004243292,0.00284236,0.004683463,0.00459135,0.003335368,0.005529651,0.005091517,0.005184179,0.005176661,0.003273984,0.006068483,0.00614631,0.004303933,0.006792556,0.00559419,0.006432408,0.004280769,0.004778394,0.004022016,0.007242937,0.005412162,0.005181403,0.006253422,0.002869575,0.006613742,0.002798102,0.006564056,0.004622736,0.003917667,0.003899239,0.00435636,0.002344772,0.005630084,0.00578498,0.005621055,0.00647038,0.003981768,0.003550485,0.003035924,0.003063425,0.00335441,0.003684893,0.007027849,0.003162722,0.005686829,0.005969823,0.002564236,0.004880815,0.006394828,0.004090526,0.004925472,0.006107964,0.003980958,0.003865134,0.006970046,0.005327341,0.003108633,0.000732684,0.005452519,0.006593293,0.007391587,0.004425047,0.005060354,0.003852238,0.004899962,0.004353321,0.006291916,0.003752155,0.007601896,0.0056644,0.004842711,0.006876706,0.005892658,0.002347571,0.007702281,0.005324735,0.005281731,0.004953712,0.007106654,0.002781356,0.00790634,0.006213419,0.004953776,0.006221641,0.007742141,0.004372862,0.005054873,0.007020793,0.003992067,0.004031092,0.003486076,0.008704997,0.005309612,0.00638575,0.002442429,0.005061272,0.005141986,0.003180876,0.005343354,0.001790179,0.004269495,0.00329061,0.003729539,0.003843833,0.005901705,0.005506383,0.005294369,0.004504437,0.004824631,0.003594362,0.006024447,0.003204468,0.003784636,0.008299597,0.003901411,0.003887647,0.00394198,0.002991359,0.002770267,0.002150282,0.001773884,0.007017134,0.00215003,0.008289304,0.003307528,0.007478395,0.004392911,0.004508141,0.004476478,0.0048189,0.00500206,0.004271851,0.004398062,0.004160294,0.003293754,0.006683652,0.004594279,0.003028993,0.005849227,0.005337445,0.006736165,0.005800977,0.004837911,0.004199409,0.005324796,0.003971051,0.002777377,0.002952088,0.005391597,0.003708767,0.001505179,0.002971375,0.006799254,0.002388008,0.004189076,0.00483533,0.004385145,0.005204248,-0.000180413,0.005950633,0.004568797,0.002877455,0.004382576,0.00360479,0.006307204,0.00317103,0.003190733,0.003731426,0.007048632,0.001677538,0.003238094,0.007086184,0.005922067,0.002797035,0.006584467,0.001893099,0.00495671,0.00626398,0.003327999,0.00568505,0.005054981,0.001571255,0.004545677,0.003326683,0.006584438,0.006916067,0.006264791,0.005301121,0.00667761,0.003222223,0.006110732,0.00613352,0.005622203,0.004151368,0.005306169,0.004715608,0.004790229,0.003768089,0.005949705,0.005839616,0.00198165,0.002184155,0.005819403,0.005738591,0.002560729,0.005445931,0.004500311,0.006654175,0.004935975,0.005061439,0.005133359,0.002287367,0.008244765,0.002531978,0.003464348,0.005391171,0.007683062,0.004389471,0.00373391,0.006651191,0.001998302,0.002524732,0.005178041,0.00229973,0.00412359,0.007298512,0.002544722,0.00878137,0.005118915,0.004256622,0.004751204,0.003979286,0.006035417,0.005203559,0.004774844,0.005630707,0.002289771,0.002661649,0.002158267,0.00532049,0.003158521,0.002821563,0.004545094,0.004639759,0.004902887,0.004444593,0.004851852,0.002301483,0.003546438,0.003674414,0.006366394,0.004894374,0.005008284,0.005348337,0.003850758,0.002405664,0.003308657,0.003676453,0.005461738,0.004349438,0.004755882,0.008891086,0.005603229,0.001925315,0.004373902,0.004660084,0.004661154,0.005253187,0.003831692,0.003018569,0.007397517,0.004981551,0.002904248,0.004965987,0.003252102,0.003238231,0.005148096,0.003355847,0.005612898,0.003034757,0.004462045,0.004038325,0.002832533,0.00366627,0.003436657,0.001339475,0.004933559,0.004393971,0.00575294,0.004239677,0.0060437,0.000520359,0.004964332,0.007688608,0.005936155,0.003404981,0.00539938,0.006625059,0.004934138,0.006338166,0.00539969,0.004321137,0.002731262,0.007516431,0.002455868,0.005824263,0.002643493,0.006500185,0.006659922,0.006231802,0.00599638,0.003699666,0.004878716,0.006546748,0.003244785,0.00553942,0.002190617,0.003889981,0.006229237,0.001423063,0.004951523,0.003942397,0.006621968,0.004257464,0.003404717,0.005062972,0.00513391,0.005715368,0.006763723,0.003349879,0.006540978,0.003484816,0.003355311,0.004958749,0.006471496,0.007374051,0.002539438,0.000508567,0.002599737,-0.001831194,0.004406008,0.002964115,0.003639659,0.001369681,0.001033947,0.000878413,0.004534012,0.004732247,0.003698072,0.002710824,0.003317247,0.004264767,0.002566927,0.002654648,0.005379813,0.003693705,0.001082663,0.004466708,0.004596062,0.00593699,0.005942812,0.007378784,0.003711905,0.004465193,0.004283993,0.005584959,0.005123292,0.002529797,0.002322715,0.001559115,0.004175743,0.001517601,0.003905689,0.004234625,0.005316999,0.005815053,0.004422819,0.002675488,0.003902833,0.003058776,0.001989217,0.005906559,0.001808545,-0.0002566,0.005113447,0.003187234,0.001185288,0.001707718,0.003822847,-0.000760954,0.005545278,0.003037474,0.000214872,0.002824721,0.002025762,0.003578271,0.002027112,0.004130081,0.005269261,0.002364463,0.006011726,0.002176378,0.003564296,0.005232431,0.004228703,0.002247331,0.002924698,0.004783133,9.61076E-05,0.004239471,0.001551546,0.00476894,0.001713195,0.003663777,0.000615605,0.003124099,0.001828718,0.004961924,0.001628399,0.002007302,0.004341838,0.001784217,0.002283275,0.007087534,0.004107943,0.004085231,0.002259825,0.002310632,0.001933036,0.000535961,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861,-0.001269861
