0,0,0.96,1.92,2.88,3.84,4.8,5.76,6.72,7.68,8.64,9.6,10.56,11.52,12.48,13.44,14.4,15.36,16.32,17.28,18.24,19.2,20.16,21.12,22.08,23.04,24,24.96,25.92,26.88,27.84,28.8,29.76,30.72,31.68,32.64,33.6,34.56,35.52,36.48,37.44,38.4,39.36,40.32,41.28,42.24,43.2,44.16,45.12,46.08,47.04,48,48.96,49.92,50.88,51.84,52.8,53.76,54.72,55.68,56.64,57.6,58.56,59.52,60.48,61.44,62.4,63.36,64.32,65.28,66.24,67.2,68.16,69.12,70.08,71.04,72,72.96,73.92,74.88,75.84,76.8,77.76,78.72,79.68,80.64,81.6,82.56,83.52,84.48,85.44,86.4,87.36,88.32,89.28,90.24,91.2,92.16,93.12,94.08,95.04,96,96.96,97.92,98.88,99.84,100.8,101.76,102.72,103.68,104.64,105.6,106.56,107.52,108.48,109.44,110.4,111.36,112.32,113.28,114.24,115.2,116.16,117.12,118.08,119.04,120,120.96,121.92,122.88,123.84,124.8,125.76,126.72,127.68,128.64,129.6,130.56,131.52,132.48,133.44,134.4,135.36,136.32,137.28,138.24,139.2,140.16,141.12,142.08,143.04,144,144.96,145.92,146.88,147.84,148.8,149.76,150.72,151.68,152.64,153.6,154.56,155.52,156.48,157.44,158.4,159.36,160.32,161.28,162.24,163.2,164.16,165.12,166.08,167.04,168,168.96,169.92,170.88,171.84,172.8,173.76,174.72,175.68,176.64,177.6,178.56,179.52,180.48,181.44,182.4,183.36,184.32,185.28,186.24,187.2,188.16,189.12,190.08,191.04,192,192.96,193.92,194.88,195.84,196.8,197.76,198.72,199.68,200.64,201.6,202.56,203.52,204.48,205.44,206.4,207.36,208.32,209.28,210.24,211.2,212.16,213.12,214.08,215.04,216,216.96,217.92,218.88,219.84,220.8,221.76,222.72,223.68,224.64,225.6,226.56,227.52,228.48,229.44,230.4,231.36,232.32,233.28,234.24,235.2,236.16,237.12,238.08,239.04,240,240.96,241.92,242.88,243.84,244.8,245.76,246.72,247.68,248.64,249.6,250.56,251.52,252.48,253.44,254.4,255.36,256.32,257.28,258.24,259.2,260.16,261.12,262.08,263.04,264,264.96,265.92,266.88,267.84,268.8,269.76,270.72,271.68,272.64,273.6,274.56,275.52,276.48,277.44,278.4,279.36,280.32,281.28,282.24,283.2,284.16,285.12,286.08,287.04,288,288.96,289.92,290.88,291.84,292.8,293.76,294.72,295.68,296.64,297.6,298.56,299.52,300.48,301.44,302.4,303.36,304.32,305.28,306.24,307.2,308.16,309.12,310.08,311.04,312,312.96,313.92,314.88,315.84,316.8,317.76,318.72,319.68,320.64,321.6,322.56,323.52,324.48,325.44,326.4,327.36,328.32,329.28,330.24,331.2,332.16,333.12,334.08,335.04,336,336.96,337.92,338.88,339.84,340.8,341.76,342.72,343.68,344.64,345.6,346.56,347.52,348.48,349.44,350.4,351.36,352.32,353.28,354.24,355.2,356.16,357.12,358.08,359.04,360,360.96,361.92,362.88,363.84,364.8,365.76,366.72,367.68,368.64,369.6,370.56,371.52,372.48,373.44,374.4,375.36,376.32,377.28,378.24,379.2,380.16,381.12,382.08,383.04,384,384.96,385.92,386.88,387.84,388.8,389.76,390.72,391.68,392.64,393.6,394.56,395.52,396.48,397.44,398.4,399.36,400.32,401.28,402.24,403.2,404.16,405.12,406.08,407.04,408,408.96,409.92,410.88,411.84,412.8,413.76,414.72,415.68,416.64,417.6,418.56,419.52,420.48,421.44,422.4,423.36,424.32,425.28,426.24,427.2,428.16,429.12,430.08,431.04,432,432.96,433.92,434.88,435.84,436.8,437.76,438.72,439.68,440.64,441.6,442.56,443.52,444.48,445.44,446.4,447.36,448.32,449.28,450.24,451.2,452.16,453.12,454.08,455.04,456,456.96,457.92,458.88,459.84,460.8,461.76,462.72,463.68,464.64,465.6,466.56,467.52,468.48,469.44,470.4,471.36,472.32,473.28,474.24,475.2,476.16,477.12,478.08,479.04,480,480.96,481.92,482.88,483.84,484.8,485.76,486.72,487.68,488.64,489.6,490.56,491.52,492.48,493.44,494.4,495.36,496.32,497.28,498.24,499.2,500.16,501.12,502.08,503.04,504,504.96,505.92,506.88,507.84,508.8,509.76,510.72,511.68,512.64,513.6,514.56,515.52,516.48,517.44,518.4,519.36,520.32,521.28,522.24,523.2,524.16,525.12,526.08,527.04,528,528.96,529.92,530.88,531.84,532.8,533.76,534.72,535.68,536.64,537.6,538.56,539.52,540.48,541.44,542.4,543.36,544.32,545.28,546.24,547.2,548.16,549.12,550.08,551.04,552,552.96,553.92,554.88,555.84,556.8,557.76,558.72,559.68,560.64,561.6,562.56,563.52,564.48,565.44,566.4,567.36,568.32,569.28,570.24,571.2,572.16,573.12,574.08,575.04,576,576.96,577.92,578.88,579.84,580.8,581.76,582.72,583.68,584.64,585.6,586.56,587.52,588.48,589.44,590.4,591.36,592.32,593.28,594.24,595.2,596.16,597.12,598.08,599.04,600,600.96,601.92,602.88,603.84,604.8,605.76,606.72,607.68,608.64,609.6,610.56,611.52,612.48,613.44,614.4,615.36,616.32,617.28,618.24,619.2,620.16,621.12,622.08,623.04,624,624.96,625.92,626.88,627.84,628.8,629.76,630.72,631.68,632.64,633.6,634.56,635.52,636.48,637.44,638.4,639.36,640.32,641.28,642.24,643.2,644.16,645.12,646.08,647.04,648,648.96,649.92,650.88,651.84,652.8,653.76,654.72,655.68,656.64,657.6,658.56,659.52,660.48,661.44,662.4,663.36,664.32,665.28,666.24,667.2,668.16,669.12,670.08,671.04,672,672.96,673.92,674.88,675.84,676.8,677.76,678.72,679.68,680.64,681.6,682.56,683.52,684.48,685.44,686.4,687.36,688.32,689.28,690.24,691.2,692.16,693.12,694.08,695.04,696,696.96,697.92,698.88,699.84,700.8,701.76,702.72,703.68,704.64,705.6,706.56,707.52,708.48,709.44,710.4,711.36,712.32,713.28,714.24,715.2,716.16,717.12,718.08,719.04,720,720.96,721.92,722.88,723.84,724.8,725.76,726.72,727.68,728.64,729.6,730.56,731.52,732.48,733.44,734.4,735.36,736.32,737.28,738.24,739.2,740.16,741.12,742.08,743.04,744,744.96,745.92,746.88,747.84,748.8,749.76,750.72,751.68,752.64,753.6,754.56,755.52,756.48,757.44,758.4,759.36,760.32,761.28,762.24,763.2,764.16,765.12,766.08,767.04,768,768.96,769.92,770.88,771.84,772.8,773.76,774.72,775.68,776.64,777.6,778.56,779.52,780.48,781.44,782.4,783.36,784.32,785.28,786.24,787.2,788.16,789.12,790.08,791.04,792,792.96,793.92,794.88,795.84,796.8,797.76,798.72,799.68,800.64,801.6,802.56,803.52,804.48,805.44,806.4,807.36,808.32,809.28,810.24,811.2,812.16,813.12,814.08,815.04,816,816.96,817.92,818.88,819.84,820.8,821.76,822.72,823.68,824.64,825.6,826.56,827.52,828.48,829.44,830.4,831.36,832.32,833.28,834.24,835.2,836.16,837.12,838.08,839.04,840,840.96,841.92,842.88,843.84,844.8,845.76,846.72,847.68,848.64,849.6,850.56,851.52,852.48,853.44,854.4,855.36,856.32,857.28,858.24,859.2,860.16,861.12,862.08,863.04,864,864.96,865.92,866.88,867.84,868.8,869.76,870.72,871.68,872.64,873.6,874.56,875.52,876.48,877.44,878.4,879.36,880.32,881.28,882.24,883.2,884.16,885.12,886.08,887.04,888,888.96,889.92,890.88,891.84,892.8,893.76,894.72,895.68,896.64,897.6,898.56
546.26715,-0.004504106,-0.004905411,-0.011253471,-0.010928043,-0.010636956,-0.009732974,-0.004007556,-0.004129491,0.003126648,-0.025078068,-0.024255526,-0.013552917,-0.021658955,-0.02420886,-0.019557506,-0.020578,-0.035696852,-0.029404664,-0.029036049,-0.027929936,-0.021186537,-0.023470108,-0.022832842,-0.034720073,-0.01767974,-0.027353086,-0.026141958,-0.025894636,-0.025429762,-0.031664248,-0.018652722,-0.029019494,-0.016171761,-0.041203313,-0.021271695,-0.036850842,-0.027341203,-0.012961316,-0.00838781,-0.005497583,-0.011511915,-0.020598112,-0.013224184,-0.00305701,-0.004525863,0.000303625,0.001027042,-0.003215742,-0.00830309,-0.002964857,-0.002206043,-0.002133682,0.016943287,0.017355336,0.009684927,0.01016552,0.014605507,0.007457841,0.01494192,0.006694258,0.01201627,0.007974777,0.00856982,0.009452232,0.010739305,0.010872915,0.008411034,0.004276734,0.005292989,0.004499884,0.003283711,0.004340718,0.002933765,0.002955045,-0.00078403,-0.00327726,-0.006041011,-0.007370967,-0.005039894,-0.003330569,-0.003014099,-0.002423104,-0.004272007,-0.006635894,-0.008023964,-0.010423985,-0.011136738,-0.00711405,-0.010378675,-0.012842574,-0.013972629,-0.013030191,-0.010619745,-0.01062371,-0.013312251,-0.012732797,-0.011169626,-0.011926915,-0.010466931,-0.010585342,-0.011952014,-0.012283523,-0.013906098,-0.010983931,-0.012226176,-0.011301057,-0.012711864,-0.010903475,-0.010865231,-0.011182807,-0.011097821,-0.009969054,-0.012121872,-0.012621287,-0.012726292,-0.010260095,-0.010289685,-0.009446226,-0.011258843,-0.012054112,-0.009540044,-0.008739255,-0.009491511,-0.006675298,-0.007597301,-0.007000049,-0.007136147,-0.008160542,-0.007159095,-0.008086323,-0.006339301,-0.0078146,-0.007019188,-0.004832673,-0.003813322,-0.003908618,-0.005353848,-0.006377991,-0.01172364,-0.011065986,-0.009766011,-0.011614804,-0.009921464,-0.009492312,-0.008858909,-0.008252277,-0.009128084,-0.009653187,-0.007007039,-0.009707813,-0.008700198,-0.008939614,-0.008009688,-0.007450427,-0.005733488,-0.007511706,-0.006949825,-0.005476726,-0.007922467,-0.007887599,-0.006770888,-0.007899718,-0.008349522,-0.00751514,-0.009062545,-0.007320112,-0.004129924,-0.004688352,-0.006423412,-0.00569421,-0.005844868,-0.006191726,-0.008979943,-0.005392463,-0.008405161,-0.009376334,-0.009905281,-0.009050568,-0.007670129,-0.006927334,-0.008362607,-0.006371307,-0.00869765,-0.009679181,-0.009701277,-0.009441022,-0.010554162,-0.011530928,-0.009676031,-0.009807343,-0.010554362,-0.012765345,-0.011159789,-0.011748902,-0.010841591,-0.012494704,-0.009964896,-0.012277727,-0.01205489,-0.010789977,-0.009338251,-0.011362251,-0.0123209,-0.01093858,-0.009512555,-0.014871816,-0.011731954,-0.011346371,-0.014611795,-0.011808469,-0.014046612,-0.011938042,-0.014079606,-0.014972618,-0.014388511,-0.013655119,-0.016221895,-0.013323626,-0.010679846,-0.012343897,-0.012089966,-0.012186765,-0.011361181,-0.011967776,-0.013427953,-0.017750777,-0.016758127,-0.013404366,-0.012384164,-0.007968212,-0.01390495,-0.01131393,-0.014721642,-0.011190253,-0.009883023,-0.009573961,-0.008391757,-0.010230167,-0.010193405,-0.008224213,-0.008896997,-0.014346407,-0.012348638,-0.01221713,-0.016952392,-0.015348968,-0.016574402,-0.017036292,-0.011252045,-0.009837552,-0.015565856,-0.009348185,-0.0119494,-0.01261195,-0.015944589,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933,-0.019827933
